team_id,nfl_season,nfl_week,outcome_name,observed_prediction,counterfactual_prediction,mis_value,mis_z,interval_50_low,interval_50_high,interval_90_low,interval_90_high,low_confidence_flag,model_version,data_version,generated_at
NYJ,2017,1,offensive_epa_per_play,-0.004724,-0.007412,0.002688,-0.706243,-0.017222,0.022599,-0.045906,0.051283,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2017,1,point_diff_per_game,-3.509818,0.203981,-3.713799,-2.614915,-7.243003,-0.184595,-12.327361,4.899763,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2017,1,win_pct,0.441510,0.437074,0.004435,-0.904800,-0.122157,0.131028,-0.304533,0.313404,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2018,1,offensive_epa_per_play,0.017029,-0.007412,0.024441,1.453284,0.004531,0.044352,-0.024153,0.073036,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2018,1,point_diff_per_game,3.083877,0.203981,2.879896,1.635247,-0.649308,6.409100,-5.733666,11.493458,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2018,1,win_pct,0.590921,0.437074,0.153846,1.477829,0.027254,0.280439,-0.155122,0.462815,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2019,1,offensive_epa_per_play,0.006994,-0.007412,0.014406,0.457046,-0.005504,0.034317,-0.034189,0.063001,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2019,1,point_diff_per_game,-0.199308,0.203981,-0.403290,-0.481028,-3.932494,3.125915,-9.016852,8.210272,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2019,1,win_pct,0.522563,0.437074,0.085489,0.387745,-0.041104,0.212081,-0.223479,0.394457,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2020,1,offensive_epa_per_play,-0.007323,-0.007412,0.000089,-0.964294,-0.019822,0.020000,-0.048506,0.048684,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2020,1,point_diff_per_game,-1.787132,0.203981,-1.991113,-1.504507,-5.520317,1.538091,-10.604675,6.622449,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2020,1,win_pct,0.435343,0.437074,-0.001731,-1.003140,-0.128324,0.124861,-0.310700,0.307237,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2021,1,offensive_epa_per_play,0.005617,-0.007412,0.013029,0.320358,-0.006881,0.032940,-0.035565,0.061624,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2021,1,point_diff_per_game,-0.463954,0.203981,-0.667935,-0.651613,-4.197140,2.861269,-9.281498,7.945627,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2021,1,win_pct,0.513167,0.437074,0.076092,0.237899,-0.050500,0.202685,-0.232876,0.385060,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2022,1,offensive_epa_per_play,-0.011596,-0.007412,-0.004184,-1.388531,-0.024095,0.015726,-0.052779,0.044411,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2022,1,point_diff_per_game,-0.912940,0.203981,-1.116922,-0.941021,-4.646126,2.412283,-9.730484,7.496640,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2022,1,win_pct,0.411438,0.437074,-0.025637,-1.384354,-0.152229,0.100956,-0.334605,0.283331,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2023,1,offensive_epa_per_play,0.018918,-0.007412,0.026330,1.640761,0.006419,0.046240,-0.022265,0.074925,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2023,1,point_diff_per_game,1.086091,0.203981,0.882110,0.347515,-2.647094,4.411314,-7.731452,9.495672,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2023,1,win_pct,0.608867,0.437074,0.171793,1.764018,0.045200,0.298385,-0.137176,0.480761,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2024,1,offensive_epa_per_play,0.007917,-0.007412,0.015329,0.548654,-0.004582,0.035240,-0.033266,0.063924,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2024,1,point_diff_per_game,0.344640,0.203981,0.140659,-0.130410,-3.388545,3.669863,-8.472903,8.754221,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2024,1,win_pct,0.531860,0.437074,0.094786,0.536002,-0.031807,0.221378,-0.214182,0.403754,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2025,1,offensive_epa_per_play,-0.015743,-0.007412,-0.008331,-1.800174,-0.028241,0.011580,-0.056926,0.040264,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2025,1,point_diff_per_game,-2.907017,0.203981,-3.110998,-2.226362,-6.640203,0.418206,-11.724561,5.502564,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2025,1,win_pct,0.382327,0.437074,-0.054748,-1.848581,-0.181340,0.071845,-0.363716,0.254221,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2026,1,offensive_epa_per_play,-0.005214,-0.007412,0.002198,-0.754936,-0.017713,0.022109,-0.046397,0.050793,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2026,1,point_diff_per_game,-0.050038,0.203981,-0.254019,-0.384811,-3.783223,3.275185,-8.867581,8.359543,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
NYJ,2026,1,win_pct,0.463189,0.437074,0.026115,-0.559085,-0.100478,0.152707,-0.282854,0.335083,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2017,1,offensive_epa_per_play,0.013833,-0.002464,0.016297,0.644763,-0.003613,0.036208,-0.032298,0.064892,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2017,1,point_diff_per_game,2.184230,1.267982,0.916248,0.369519,-2.612956,4.445452,-7.697314,9.529810,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2017,1,win_pct,0.566104,0.469156,0.096947,0.570470,-0.029645,0.223540,-0.212021,0.405915,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2018,1,offensive_epa_per_play,0.015064,-0.002464,0.017528,0.766958,-0.002383,0.037439,-0.031067,0.066123,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2018,1,point_diff_per_game,1.331995,1.267982,0.064014,-0.179814,-3.465191,3.593218,-8.549549,8.677576,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2018,1,win_pct,0.568956,0.469156,0.099799,0.615951,-0.026793,0.226392,-0.209169,0.408768,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2019,1,offensive_epa_per_play,0.022992,-0.002464,0.025456,1.554004,0.005545,0.045367,-0.023139,0.074051,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2019,1,point_diff_per_game,2.085583,1.267982,0.817601,0.305933,-2.711604,4.346805,-7.795962,9.431163,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2019,1,win_pct,0.615315,0.469156,0.146159,1.355243,0.019567,0.272752,-0.162809,0.455127,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2020,1,offensive_epa_per_play,0.020646,-0.002464,0.023110,1.321110,0.003199,0.043021,-0.025485,0.071705,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2020,1,point_diff_per_game,2.548324,1.267982,1.280342,0.604207,-2.248862,4.809546,-7.333220,9.893904,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2020,1,win_pct,0.606687,0.469156,0.137531,1.217647,0.010938,0.264123,-0.171438,0.446499,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2021,1,offensive_epa_per_play,0.024000,-0.002464,0.026465,1.654149,0.006554,0.046375,-0.022130,0.075060,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2021,1,point_diff_per_game,3.446311,1.267982,2.178329,1.183031,-1.350875,5.707533,-6.435233,10.791891,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2021,1,win_pct,0.629977,0.469156,0.160820,1.589040,0.034228,0.287413,-0.148148,0.469788,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2022,1,offensive_epa_per_play,0.022046,-0.002464,0.024510,1.460095,0.004599,0.044421,-0.024085,0.073105,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2022,1,point_diff_per_game,2.892688,1.267982,1.624707,0.826177,-1.904498,5.153911,-6.988856,10.238269,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2022,1,win_pct,0.618268,0.469156,0.149111,1.402322,0.022519,0.275704,-0.159857,0.458080,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2023,1,offensive_epa_per_play,0.011754,-0.002464,0.014219,0.438414,-0.005692,0.034129,-0.034376,0.062813,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2023,1,point_diff_per_game,2.649807,1.267982,1.381826,0.669621,-2.147379,4.911030,-7.231737,9.995388,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2023,1,win_pct,0.555421,0.469156,0.086265,0.400118,-0.040328,0.212857,-0.222704,0.395233,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2024,1,offensive_epa_per_play,0.022303,-0.002464,0.024768,1.485660,0.004857,0.044678,-0.023827,0.073362,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2024,1,point_diff_per_game,2.516940,1.267982,1.248958,0.583978,-2.280246,4.778162,-7.364604,9.862520,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2024,1,win_pct,0.617376,0.469156,0.148220,1.388101,0.021627,0.274812,-0.160749,0.457188,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2025,1,offensive_epa_per_play,0.014170,-0.002464,0.016634,0.678222,-0.003276,0.036545,-0.031961,0.065229,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2025,1,point_diff_per_game,0.922438,1.267982,-0.345544,-0.443806,-3.874748,3.183660,-8.959106,8.268018,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2025,1,win_pct,0.567533,0.469156,0.098377,0.593265,-0.028216,0.224969,-0.210592,0.407345,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2026,1,offensive_epa_per_play,0.003509,-0.002464,0.005973,-0.380125,-0.013937,0.025884,-0.042621,0.054568,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2026,1,point_diff_per_game,1.701112,1.267982,0.433130,0.058111,-3.096074,3.962334,-8.180432,9.046692,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PHI,2026,1,win_pct,0.505262,0.469156,0.036105,-0.399767,-0.090487,0.162698,-0.272863,0.345073,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2017,1,offensive_epa_per_play,-0.001399,-0.009885,0.008487,-0.130626,-0.011424,0.028397,-0.040108,0.057081,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2017,1,point_diff_per_game,0.436460,-0.327860,0.764321,0.271590,-2.764884,4.293525,-7.849242,9.377883,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2017,1,win_pct,0.470619,0.421038,0.049581,-0.184866,-0.077011,0.176174,-0.259387,0.358549,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2018,1,offensive_epa_per_play,-0.003532,-0.009885,0.006353,-0.342398,-0.013557,0.026264,-0.042241,0.054948,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2018,1,point_diff_per_game,0.227316,-0.327860,0.555176,0.136780,-2.974028,4.084380,-8.058386,9.168738,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2018,1,win_pct,0.461526,0.421038,0.040488,-0.329882,-0.086105,0.167080,-0.268481,0.349456,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2019,1,offensive_epa_per_play,0.021934,-0.009885,0.031820,2.185755,0.011909,0.051730,-0.016775,0.080414,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2019,1,point_diff_per_game,3.015844,-0.327860,3.343704,1.934208,-0.185500,6.872908,-5.269858,11.957266,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2019,1,win_pct,0.610304,0.421038,0.189266,2.042656,0.062673,0.315858,-0.119703,0.498234,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2020,1,offensive_epa_per_play,0.006397,-0.009885,0.016282,0.643261,-0.003629,0.036193,-0.032313,0.064877,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2020,1,point_diff_per_game,1.531035,-0.327860,1.858895,0.977130,-1.670309,5.388099,-6.754667,10.472457,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2020,1,win_pct,0.519387,0.421038,0.098349,0.592817,-0.028244,0.224941,-0.210620,0.407317,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2021,1,offensive_epa_per_play,0.001915,-0.009885,0.011800,0.198320,-0.008110,0.031711,-0.036795,0.060395,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2021,1,point_diff_per_game,0.420299,-0.327860,0.748160,0.261173,-2.781044,4.277364,-7.865402,9.361722,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2021,1,win_pct,0.492043,0.421038,0.071005,0.156767,-0.055588,0.197597,-0.237964,0.379973,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2022,1,offensive_epa_per_play,0.002305,-0.009885,0.012191,0.237104,-0.007720,0.032101,-0.036404,0.060786,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2022,1,point_diff_per_game,0.180232,-0.327860,0.508092,0.106430,-3.021112,4.037296,-8.105470,9.121654,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2022,1,win_pct,0.493443,0.421038,0.072405,0.179094,-0.054188,0.198997,-0.236564,0.381373,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2023,1,offensive_epa_per_play,0.014947,-0.009885,0.024832,1.492088,0.004922,0.044743,-0.023763,0.073427,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2023,1,point_diff_per_game,2.102525,-0.327860,2.430386,1.345502,-1.098818,5.959590,-6.183176,11.043948,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2023,1,win_pct,0.578998,0.421038,0.157959,1.543421,0.031367,0.284552,-0.151009,0.466928,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2024,1,offensive_epa_per_play,0.014975,-0.009885,0.024861,1.494910,0.004950,0.044771,-0.023734,0.073456,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2024,1,point_diff_per_game,1.649952,-0.327860,1.977812,1.053782,-1.551392,5.507016,-6.635750,10.591374,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2024,1,win_pct,0.576157,0.421038,0.155119,1.498121,0.028526,0.281711,-0.153849,0.464087,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2025,1,offensive_epa_per_play,0.003776,-0.009885,0.013662,0.383117,-0.006249,0.033572,-0.034933,0.062256,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2025,1,point_diff_per_game,1.176758,-0.327860,1.504619,0.748771,-2.024586,5.033823,-7.108944,10.118181,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2025,1,win_pct,0.503169,0.421038,0.082130,0.334189,-0.044462,0.208723,-0.226838,0.391099,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2026,1,offensive_epa_per_play,0.005012,-0.009885,0.014898,0.505847,-0.005013,0.034808,-0.033697,0.063493,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2026,1,point_diff_per_game,1.743221,-0.327860,2.071081,1.113901,-1.458123,5.600285,-6.542481,10.684643,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
PIT,2026,1,win_pct,0.527407,0.421038,0.106369,0.720715,-0.020224,0.232961,-0.202599,0.415337,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2017,1,offensive_epa_per_play,0.008158,-0.009885,0.018044,0.818176,-0.001867,0.037955,-0.030551,0.066639,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2017,1,point_diff_per_game,-0.803172,-0.327860,-0.475312,-0.527452,-4.004516,3.053892,-9.088874,8.138250,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2017,1,win_pct,0.526075,0.421038,0.105037,0.699478,-0.021555,0.231630,-0.203931,0.414005,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2018,1,offensive_epa_per_play,0.018260,-0.009885,0.028146,1.821039,0.008235,0.048056,-0.020449,0.076741,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2018,1,point_diff_per_game,3.571944,-0.327860,3.899804,2.292659,0.370600,7.429008,-4.713758,12.513366,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2018,1,win_pct,0.605976,0.421038,0.184938,1.973645,0.058346,0.311531,-0.124030,0.493906,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2019,1,offensive_epa_per_play,0.006945,-0.009885,0.016831,0.697720,-0.003080,0.036741,-0.031764,0.065425,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2019,1,point_diff_per_game,-1.916673,-0.327860,-1.588812,-1.245192,-5.118017,1.940392,-10.202375,7.024750,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2019,1,win_pct,0.519528,0.421038,0.098490,0.595075,-0.028102,0.225083,-0.210478,0.407458,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2020,1,offensive_epa_per_play,0.014419,-0.009885,0.024304,1.439665,0.004394,0.044215,-0.024291,0.072899,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2020,1,point_diff_per_game,2.043128,-0.327860,2.370988,1.307215,-1.158216,5.900193,-6.242574,10.984550,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2020,1,win_pct,0.576241,0.421038,0.155203,1.499457,0.028610,0.281795,-0.153766,0.464171,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2021,1,offensive_epa_per_play,-0.005611,-0.009885,0.004274,-0.548837,-0.015637,0.024185,-0.044321,0.052869,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2021,1,point_diff_per_game,-1.474143,-0.327860,-1.146283,-0.959946,-4.675487,2.382921,-9.759845,7.467279,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2021,1,win_pct,0.443930,0.421038,0.022892,-0.610474,-0.103700,0.149484,-0.286076,0.331860,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2022,1,offensive_epa_per_play,0.004211,-0.009885,0.014096,0.426275,-0.005814,0.034007,-0.034499,0.062691,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2022,1,point_diff_per_game,0.426223,-0.327860,0.754083,0.264991,-2.775121,4.283287,-7.859479,9.367645,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2022,1,win_pct,0.507419,0.421038,0.086381,0.401975,-0.040211,0.212974,-0.222587,0.395349,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2023,1,offensive_epa_per_play,0.016703,-0.009885,0.026589,1.666453,0.006678,0.046499,-0.022006,0.075184,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2023,1,point_diff_per_game,1.458841,-0.327860,1.786701,0.930596,-1.742503,5.315905,-6.826861,10.400263,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2023,1,win_pct,0.593148,0.421038,0.172109,1.769067,0.045517,0.298702,-0.136859,0.481078,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2024,1,offensive_epa_per_play,0.002982,-0.009885,0.012867,0.304232,-0.007044,0.032778,-0.035728,0.061462,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2024,1,point_diff_per_game,-0.192747,-0.327860,0.135113,-0.133984,-3.394091,3.664318,-8.478449,8.748676,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2024,1,win_pct,0.491958,0.421038,0.070920,0.155416,-0.055673,0.197512,-0.238048,0.379888,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2025,1,offensive_epa_per_play,-0.005570,-0.009885,0.004316,-0.544675,-0.015595,0.024227,-0.044279,0.052911,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2025,1,point_diff_per_game,-0.722887,-0.327860,-0.395027,-0.475702,-3.924231,3.134177,-9.008589,8.218535,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2025,1,win_pct,0.448717,0.421038,0.027679,-0.534143,-0.098914,0.154271,-0.281290,0.336647,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2026,1,offensive_epa_per_play,0.024914,-0.009885,0.034800,2.481631,0.014889,0.054711,-0.013795,0.083395,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2026,1,point_diff_per_game,2.144178,-0.327860,2.472039,1.372350,-1.057165,6.001243,-6.141523,11.085601,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SEA,2026,1,win_pct,0.669340,0.421038,0.248302,2.984098,0.121710,0.374895,-0.060666,0.557270,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2017,1,offensive_epa_per_play,0.015847,0.002484,0.013363,0.353483,-0.006548,0.033274,-0.035232,0.061958,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2017,1,point_diff_per_game,1.573597,2.331983,-0.758385,-0.709915,-4.287589,2.770819,-9.371947,7.855177,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2017,1,win_pct,0.582413,0.501238,0.081175,0.318951,-0.045418,0.207767,-0.227793,0.390143,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2018,1,offensive_epa_per_play,0.008261,0.002484,0.005777,-0.399592,-0.014133,0.025688,-0.042818,0.054372,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2018,1,point_diff_per_game,2.443883,2.331983,0.111901,-0.148947,-3.417303,3.641105,-8.501661,8.725463,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2018,1,win_pct,0.538798,0.501238,0.037560,-0.376574,-0.089033,0.164152,-0.271409,0.346528,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2019,1,offensive_epa_per_play,0.036577,0.002484,0.034093,2.411463,0.014183,0.054004,-0.014502,0.082688,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
SF,2019,1,point_diff_per_game,7.394371,2.331983,5.062388,3.042037,1.533184,8.591592,-3.551174,13.675950,true,baseline-ridge-v0.4.0-offseason,features-0.4.0-offseason,2026-05-08T13:44:50Z
